time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 12:55:00,1691393100,7.35,7.35,7.35,7.35,7.46,4000,0,218000,206000,178928
2023-08-07 12:54:00,1691393040,7.4,7.4,7.4,7.4,0.0,0,0,214000,206000,178928
2023-08-07 12:53:00,1691392980,7.4,7.4,7.4,7.4,0.0,0,0,214000,206000,178928
2023-08-07 12:52:00,1691392920,7.4,7.4,7.4,7.4,0.0,0,6000,214000,206000,178928
2023-08-07 12:51:00,1691392860,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:50:00,1691392800,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:49:00,1691392740,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:48:00,1691392680,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:47:00,1691392620,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:46:00,1691392560,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:45:00,1691392500,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:44:00,1691392440,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:43:00,1691392380,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:42:00,1691392320,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:41:00,1691392260,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:40:00,1691392200,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:39:00,1691392140,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:38:00,1691392080,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:37:00,1691392020,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:36:00,1691391960,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:35:00,1691391900,7.35,7.35,7.35,7.35,0.0,0,0,214000,200000,178928
2023-08-07 12:34:00,1691391840,7.35,7.35,7.35,7.35,7.46,6000,2000,214000,200000,178928
2023-08-07 12:33:00,1691391780,7.25,7.25,7.25,7.25,0.0,0,0,208000,198000,178928
2023-08-07 12:32:00,1691391720,7.25,7.25,7.25,7.25,7.46,2000,2000,208000,198000,178928
2023-08-07 12:31:00,1691391660,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:30:00,1691391600,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:29:00,1691391540,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:28:00,1691391480,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:27:00,1691391420,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:26:00,1691391360,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:25:00,1691391300,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:24:00,1691391240,7.15,7.15,7.15,7.15,0.0,0,0,206000,196000,178928
2023-08-07 12:23:00,1691391180,7.15,7.15,7.15,7.15,6.44,2000,-2000,206000,196000,178928
2023-08-07 12:22:00,1691391120,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:21:00,1691391060,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:20:00,1691391000,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:19:00,1691390940,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:18:00,1691390880,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:17:00,1691390820,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:16:00,1691390760,7.5,7.5,7.5,7.5,0.0,0,0,204000,198000,178928
2023-08-07 12:15:00,1691390700,7.5,7.5,7.5,7.5,7.47,2000,-4000,204000,198000,178928
2023-08-07 12:14:00,1691390640,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:13:00,1691390580,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:12:00,1691390520,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:11:00,1691390460,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:10:00,1691390400,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:09:00,1691390340,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:08:00,1691390280,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:07:00,1691390220,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:06:00,1691390160,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:05:00,1691390100,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:04:00,1691390040,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:03:00,1691389980,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:02:00,1691389920,7.4,7.4,7.4,7.4,0.0,0,0,202000,202000,178928
2023-08-07 12:01:00,1691389860,7.4,7.4,7.4,7.4,7.47,2000,2000,202000,202000,178928
